fls_122,20.03330421447754,8.790149688720703,-15.55575180053711,-91.9000015258789,-49.0,-9.479999542236328,fls_99
fls_123,18.632726669311523,13.438409805297852,-16.250831604003906,48.69999694824219,-61.29999923706055,-9.479999542236328,fls_100
fls_124,21.586402893066406,10.73488998413086,-14.7156982421875,-91.9000015258789,43.69999694824219,-9.479999542236328,fls_101
fls_125,17.04237174987793,13.575751304626465,-16.747819900512695,46.89999771118164,39.89999771118164,-9.479999542236328,fls_102
fls_126,18.050886154174805,9.49484920501709,-16.252235412597656,-91.9000015258789,-48.5,-9.479999542236328,fls_103
fls_127,17.739215850830078,9.100452423095703,-16.608226776123047,48.69999694824219,-60.79999923706055,-9.479999542236328,fls_104
fls_128,21.27675437927246,10.742176055908203,-14.812288284301758,-91.9000015258789,44.19999694824219,-9.479999542236328,fls_105
fls_129,19.399442672729492,8.802860260009766,-15.928072929382324,46.89999771118164,40.39999771118164,-9.479999542236328,fls_106
fls_130,21.19396209716797,10.759757041931152,-14.834345817565918,-91.9000015258789,-48.0,-9.479999542236328,fls_107
fls_131,20.47630500793457,12.843172073364258,-15.642155647277832,48.69999694824219,-60.29999923706055,-9.479999542236328,fls_108
fls_132,17.48523712158203,9.693679809570312,-16.48430824279785,-91.9000015258789,44.69999694824219,-9.479999542236328,fls_109
fls_133,19.336584091186523,9.072154998779297,-15.578205108642578,46.89999771118164,40.89999771118164,-9.479999542236328,fls_110
fls_134,20.053672790527344,9.700693130493164,-15.134355545043945,-91.9000015258789,-47.5,-9.479999542236328,fls_111
fls_135,17.354270935058594,12.4749755859375,-16.465593338012695,48.69999694824219,-59.79999923706055,-9.479999542236328,fls_112
fls_136,20.728281021118164,8.906475067138672,-15.58743667602539,-91.9000015258789,45.19999694824219,-9.479999542236328,fls_113
fls_137,17.02741050720215,11.659258842468262,-16.907899856567383,46.89999771118164,41.39999771118164,-9.479999542236328,fls_114
fls_138,17.36689567565918,10.914377212524414,-15.938556671142578,-91.9000015258789,-47.0,-9.479999542236328,fls_115
fls_139,19.174358367919922,9.010902404785156,-15.766145706176758,48.69999694824219,-59.29999923706055,-9.479999542236328,fls_116
fls_140,17.900447845458984,10.696664810180664,-15.442431449890137,-91.9000015258789,45.69999694824219,-9.479999542236328,fls_117
fls_141,20.304424285888672,8.304420471191406,-15.51494026184082,46.89999771118164,41.89999771118164,-9.479999542236328,fls_118
fls_142,18.201753616333008,9.371288299560547,-16.222972869873047,-91.9000015258789,-46.5,-9.479999542236328,fls_119
fls_143,19.842864990234375,12.279597282409668,-14.973538398742676,48.69999694824219,-58.79999923706055,-9.479999542236328,fls_120
fls_144,21.34290885925293,9.38296890258789,-15.126672744750977,-91.9000015258789,46.19999694824219,-9.479999542236328,fls_121
